Plate	Patient	Cell_type	Amplicon	Well	Count
AS-195	RN	NEs	RN_SRSF2	C12	7
AS-195	RN	NEs	RN_SRSF2	C13	7
AS-195	RN	NEs	RN_SRSF2	C14	4
AS-195	RN	NEs	RN_SRSF2	C15	11
AS-195	RN	NEs	RN_SRSF2	C16	10
AS-195	RN	NEs	RN_SRSF2	C17	55
AS-195	RN	NEs	RN_SRSF2	C18	3
AS-195	RN	NEs	RN_SRSF2	C19	2
AS-195	RN	NEs	RN_SRSF2	C20	2
AS-195	RN	NEs	RN_SRSF2	C21	9
AS-195	RN	NEs	RN_SRSF2	C22	22
AS-195	RN	NEs	RN_SRSF2	C23	3
AS-195	RN	NEs	RN_SRSF2	C24	1
AS-195	RN	NEs	RN_SRSF2	D1	2
AS-195	RN	NEs	RN_SRSF2	D2	3
AS-195	RN	NEs	RN_SRSF2	D3	8
AS-195	RN	NEs	RN_SRSF2	D4	15
AS-195	RN	NEs	RN_SRSF2	D5	1
AS-195	RN	NEs	RN_SRSF2	D6	4
AS-195	RN	NEs	RN_SRSF2	D7	1
AS-195	RN	NEs	RN_SRSF2	D8	7
AS-195	RN	NEs	RN_SRSF2	D9	12
AS-195	RN	NEs	RN_SRSF2	D10	2
AS-195	RN	NEs	RN_SRSF2	D11	7
AS-195	RN	NEs	RN_SRSF2	D12	12
AS-195	RN	NEs	RN_SRSF2	D13	20
AS-195	RN	NEs	RN_SRSF2	D14	4
AS-195	RN	NEs	RN_SRSF2	D15	6
AS-195	RN	NEs	RN_SRSF2	D16	18
AS-195	RN	NEs	RN_SRSF2	D17	9
AS-195	RN	NEs	RN_SRSF2	D18	12
AS-195	RN	NEs	RN_SRSF2	D19	11
AS-195	RN	NEs	RN_SRSF2	D20	8
AS-195	RN	NEs	RN_SRSF2	D21	223
AS-195	RN	NEs	RN_SRSF2	D22	20
AS-195	RN	NEs	RN_SRSF2	D23	4
AS-195	RN	NEs	RN_SRSF2	D24	0
AS-195	RN	NEs	RN_SRSF2	E1	1
AS-195	RN	NEs	RN_SRSF2	E2	2
AS-195	RN	NEs	RN_SRSF2	E3	10
AS-195	RN	NEs	RN_SRSF2	E4	12
AS-195	RN	NEs	RN_SRSF2	E5	1
AS-195	RN	NEs	RN_SRSF2	E6	3
AS-195	RN	NEs	RN_SRSF2	E7	0
AS-195	RN	NEs	RN_SRSF2	E8	5
AS-195	RN	NEs	RN_SRSF2	E9	17
AS-195	RN	NEs	RN_SRSF2	E10	1
AS-195	RN	NEs	RN_SRSF2	E11	9
AS-195	RN	NEs	RN_SRSF2	E12	18
AS-195	RN	NEs	RN_SRSF2	E13	10
AS-195	RN	NEs	RN_SRSF2	E14	8
AS-195	RN	NEs	RN_SRSF2	E15	8
AS-195	RN	NEs	RN_SRSF2	E16	27
AS-195	RN	NEs	RN_SRSF2	E17	11
AS-195	RN	NEs	RN_SRSF2	E18	12
AS-195	RN	NEs	RN_SRSF2	E19	0
AS-195	RN	NEs	RN_SRSF2	E20	4
AS-195	RN	NEs	RN_SRSF2	E21	5
AS-195	RN	NEs	RN_SRSF2	E22	12
AS-195	RN	NEs	RN_SRSF2	E23	4
AS-195	RN	NEs	RN_SRSF2	E24	3
AS-195	RN	NEs	RN_SRSF2	F1	4
AS-195	RN	NEs	RN_SRSF2	F2	2
AS-195	RN	NEs	RN_SRSF2	F3	7
AS-195	RN	NEs	RN_SRSF2	F4	18
AS-195	RN	NEs	RN_SRSF2	F5	5
AS-195	RN	NEs	RN_SRSF2	F6	5
AS-195	RN	NEs	RN_SRSF2	F7	1
AS-195	RN	NEs	RN_SRSF2	F8	8
AS-195	RN	NEs	RN_SRSF2	F9	22
AS-195	RN	NEs	RN_SRSF2	F10	15
AS-195	RN	NEs	RN_SRSF2	F11	10
AS-195	RN	NEs	RN_SRSF2	F12	15
AS-195	RN	NEs	RN_SRSF2	F13	2
AS-195	RN	NEs	RN_SRSF2	F14	11
AS-195	RN	NEs	RN_SRSF2	F15	6
AS-195	RN	NEs	RN_SRSF2	F16	10
AS-195	RN	NEs	RN_SRSF2	F17	20
AS-195	RN	NEs	RN_SRSF2	F18	5
AS-195	RN	NEs	RN_SRSF2	F19	4
AS-195	RN	NEs	RN_SRSF2	F20	16
AS-195	RN	NEs	RN_SRSF2	F21	13
AS-195	RN	NEs	RN_SRSF2	F22	25
AS-195	RN	NEs	RN_SRSF2	F23	8
AS-195	RN	NEs	RN_SRSF2	F24	2
AS-195	RN	NEs	RN_SRSF2	G1	25
AS-195	RN	NEs	RN_SRSF2	G2	45
AS-195	RN	NEs	RN_SRSF2	G3	28
AS-195	RN	NEs	RN_SRSF2	G4	63
AS-195	RN	NEs	RN_SRSF2	G5	11
AS-195	RN	NEs	RN_SRSF2	G6	50
AS-195	RN	NEs	RN_SRSF2	G7	48
AS-195	RN	NEs	RN_SRSF2	G8	35
AS-195	RN	NEs	RN_SRSF2	G9	69
AS-195	RN	NEs	RN_SRSF2	G10	6
AS-195	RN	NEs	RN_SRSF2	G11	26
AS-195	RN	NEs	RN_SRSF2	G12	38
AS-195	RN	NEs	RN_SRSF2	G13	44
AS-195	RN	NEs	RN_SRSF2	G14	19
AS-195	RN	NEs	RN_SRSF2	G15	2431
AS-195	RN	NEs	RN_SRSF2	G16	1357
AS-195	RN	NEs	RN_SRSF2	G17	46
AS-195	RN	NEs	RN_SRSF2	G18	54
AS-195	RN	NEs	RN_SRSF2	G19	25
AS-195	RN	NEs	RN_SRSF2	G20	38
AS-195	RN	NEs	RN_SRSF2	G21	22
AS-195	RN	NEs	RN_SRSF2	G22	50
AS-195	RN	NEs	RN_SRSF2	G23	31
AS-195	RN	NEs	RN_SRSF2	G24	34
AS-195	RN	NEs	RN_SRSF2	H1	10
AS-195	RN	NEs	RN_SRSF2	H2	16
AS-195	RN	NEs	RN_SRSF2	H3	25
AS-195	RN	NEs	RN_SRSF2	H4	36
AS-195	RN	NEs	RN_SRSF2	H5	5
AS-195	RN	NEs	RN_SRSF2	H6	27
AS-195	RN	NEs	RN_SRSF2	H7	14
AS-195	RN	NEs	RN_SRSF2	H8	25
AS-195	RN	NEs	RN_SRSF2	H9	38
AS-195	RN	NEs	RN_SRSF2	H10	4
AS-195	RN	NEs	RN_SRSF2	H11	12
AS-195	RN	NEs	RN_SRSF2	H12	29
AS-195	RN	NEs	RN_SRSF2	H13	11
AS-195	RN	NEs	RN_SRSF2	H14	641
AS-195	RN	NEs	RN_SRSF2	H15	11
AS-195	RN	NEs	RN_SRSF2	H16	32
AS-195	RN	NEs	RN_SRSF2	H17	39
AS-195	RN	NEs	RN_SRSF2	H18	23
AS-195	RN	NEs	RN_SRSF2	H19	20
AS-195	RN	NEs	RN_SRSF2	H20	26
AS-195	RN	NEs	RN_SRSF2	H21	15
AS-195	RN	NEs	RN_SRSF2	H22	45
AS-195	RN	NEs	RN_SRSF2	H23	14
AS-195	RN	NEs	RN_SRSF2	H24	15
AS-195	RN	NEs	RN_SRSF2	I1	19
AS-195	RN	NEs	RN_SRSF2	I2	37
AS-195	RN	NEs	RN_SRSF2	I3	25
AS-195	RN	NEs	RN_SRSF2	I4	4312
AS-195	RN	NEs	RN_SRSF2	I5	14
AS-195	RN	NEs	RN_SRSF2	I6	65
AS-195	RN	NEs	RN_SRSF2	I7	23
AS-195	RN	NEs	RN_SRSF2	I8	64
AS-195	RN	NEs	RN_SRSF2	I9	3374
AS-195	RN	NEs	RN_SRSF2	I10	11
AS-195	RN	NEs	RN_SRSF2	I11	38
AS-195	RN	NEs	RN_SRSF2	I12	48
AS-195	RN	NEs	RN_SRSF2	I13	40
AS-195	RN	NEs	RN_SRSF2	I14	24
AS-195	RN	NEs	RN_SRSF2	I15	25
AS-195	RN	NEs	RN_SRSF2	I16	75
AS-195	RN	NEs	RN_SRSF2	I17	56
AS-195	RN	NEs	RN_SRSF2	I18	239
AS-195	RN	NEs	RN_SRSF2	I19	35
AS-195	RN	NEs	RN_SRSF2	I20	52
AS-195	RN	NEs	RN_SRSF2	I21	27
AS-195	RN	NEs	RN_SRSF2	I22	84
AS-195	RN	NEs	RN_SRSF2	I23	40
AS-195	RN	NEs	RN_SRSF2	I24	59
AS-195	RN	NEs	RN_SRSF2	J1	7
AS-195	RN	NEs	RN_SRSF2	J2	7
AS-195	RN	NEs	RN_SRSF2	J3	10
AS-195	RN	NEs	RN_SRSF2	J4	17
AS-195	RN	NEs	RN_SRSF2	J5	1
AS-195	RN	NEs	RN_SRSF2	J6	98
AS-195	RN	NEs	RN_SRSF2	J7	5
AS-195	RN	NEs	RN_SRSF2	J8	7
AS-195	RN	NEs	RN_SRSF2	J9	21
AS-195	RN	NEs	RN_SRSF2	J10	0
AS-195	RN	NEs	RN_SRSF2	J11	5
AS-195	RN	NEs	RN_SRSF2	J12	6
AS-195	RN	NEs	RN_SRSF2	J13	10
AS-195	RN	NEs	RN_SRSF2	J14	7
AS-195	RN	NEs	RN_SRSF2	J15	4
AS-195	RN	NEs	RN_SRSF2	J16	27
AS-195	RN	NEs	RN_SRSF2	J17	15
AS-195	RN	NEs	RN_SRSF2	J18	10
AS-195	RN	NEs	RN_SRSF2	J19	9
AS-195	RN	NEs	RN_SRSF2	J20	19
AS-195	RN	NEs	RN_SRSF2	J21	5
AS-195	RN	NEs	RN_SRSF2	J22	20
AS-195	RN	NEs	RN_SRSF2	J23	13
AS-195	RN	NEs	RN_SRSF2	J24	5
AS-195	RN	NEs	RN_SRSF2	K1	2
AS-195	RN	NEs	RN_SRSF2	K2	4
AS-195	RN	NEs	RN_SRSF2	K3	6
AS-195	RN	NEs	RN_SRSF2	K4	14
AS-195	RN	NEs	RN_SRSF2	K5	1
AS-195	RN	NEs	RN_SRSF2	K6	23
AS-195	RN	NEs	RN_SRSF2	K7	4
AS-195	RN	NEs	RN_SRSF2	K8	8
AS-195	RN	NEs	RN_SRSF2	K9	25
AS-195	RN	NEs	RN_SRSF2	K10	5
AS-195	RN	NEs	RN_SRSF2	K11	8
AS-195	RN	NEs	RN_SRSF2	K12	4
AS-195	RN	NEs	RN_SRSF2	K13	7
AS-195	RN	NEs	RN_SRSF2	K14	5
AS-195	RN	NEs	RN_SRSF2	K15	6
AS-195	RN	NEs	RN_SRSF2	K16	16
AS-195	RN	NEs	RN_SRSF2	K17	11
AS-195	RN	NEs	RN_SRSF2	K18	12
AS-195	RN	NEs	RN_SRSF2	K19	4
AS-195	RN	NEs	RN_SRSF2	K20	31
AS-195	RN	NEs	RN_SRSF2	K21	15
AS-195	RN	NEs	RN_SRSF2	K22	22
AS-195	RN	NEs	RN_SRSF2	K23	3
AS-195	RN	NEs	RN_SRSF2	K24	11
AS-195	RN	NEs	RN_SRSF2	L1	7
AS-195	RN	NEs	RN_SRSF2	L2	9
AS-195	RN	NEs	RN_SRSF2	L3	22
AS-195	RN	NEs	RN_SRSF2	L4	17
AS-195	RN	NEs	RN_SRSF2	L5	4
AS-195	RN	NEs	RN_SRSF2	L6	23
AS-195	RN	NEs	RN_SRSF2	L7	5
AS-195	RN	NEs	RN_SRSF2	L8	11
AS-195	RN	NEs	RN_SRSF2	L9	31
AS-195	RN	NEs	RN_SRSF2	L10	2
AS-195	RN	NEs	RN_SRSF2	L11	7
AS-195	RN	NEs	RN_SRSF2	L12	9
AS-195	RN	NEs	RN_SRSF2	L13	17
AS-195	RN	NEs	RN_SRSF2	L14	4
AS-195	RN	NEs	RN_SRSF2	L15	4
AS-195	RN	NEs	RN_SRSF2	L16	767
AS-195	RN	NEs	RN_SRSF2	L17	8
AS-195	RN	NEs	RN_SRSF2	L18	10
AS-195	RN	NEs	RN_SRSF2	L19	6
AS-195	RN	NEs	RN_SRSF2	L20	16
AS-195	RN	NEs	RN_SRSF2	L21	10
AS-195	RN	NEs	RN_SRSF2	L22	21
AS-195	RN	NEs	RN_SRSF2	L23	2
AS-195	RN	NEs	RN_SRSF2	L24	1
AS-195	RN	NEs	RN_SRSF2	M1	9
AS-195	RN	NEs	RN_SRSF2	M2	9
AS-195	RN	NEs	RN_SRSF2	M3	345
AS-195	RN	NEs	RN_SRSF2	M4	33
AS-195	RN	NEs	RN_SRSF2	M5	2
AS-195	RN	NEs	RN_SRSF2	M6	18
AS-195	RN	NEs	RN_SRSF2	M7	8
AS-195	RN	NEs	RN_SRSF2	M8	12
AS-195	RN	NEs	RN_SRSF2	M9	34
AS-195	RN	NEs	RN_SRSF2	M10	5
AS-195	RN	NEs	RN_SRSF2	M11	101
AS-195	RN	NEs	RN_SRSF2	M12	24
AS-195	RN	NEs	RN_SRSF2	M13	19
AS-195	RN	NEs	RN_SRSF2	M14	13
AS-195	RN	NEs	RN_SRSF2	M15	13
AS-195	RN	NEs	RN_SRSF2	M16	28
AS-195	RN	NEs	RN_SRSF2	M17	19
AS-195	RN	NEs	RN_SRSF2	M18	31
AS-195	RN	NEs	RN_SRSF2	M19	16
AS-195	RN	NEs	RN_SRSF2	M20	22
AS-195	RN	NEs	RN_SRSF2	M21	800
AS-195	RN	NEs	RN_SRSF2	M22	35
AS-195	RN	NEs	RN_SRSF2	M23	9
AS-195	RN	NEs	RN_SRSF2	M24	12
AS-195	RN	NEs	RN_SRSF2	N1	0
AS-195	RN	NEs	RN_SRSF2	N2	1
AS-195	RN	NEs	RN_SRSF2	N3	11
AS-195	RN	NEs	RN_SRSF2	N4	20
AS-195	RN	NEs	RN_SRSF2	N5	0
AS-195	RN	NEs	RN_SRSF2	N6	7
AS-195	RN	NEs	RN_SRSF2	N7	0
AS-195	RN	NEs	RN_SRSF2	N8	4
AS-195	RN	NEs	RN_SRSF2	N9	21
AS-195	RN	NEs	RN_SRSF2	N10	1
AS-195	RN	NEs	RN_SRSF2	N11	16
AS-195	RN	NEs	RN_SRSF2	N12	4
AS-195	RN	NEs	RN_SRSF2	N13	7
AS-195	RN	NEs	RN_SRSF2	N14	5
AS-195	RN	NEs	RN_SRSF2	N15	4
AS-195	RN	NEs	RN_SRSF2	N16	12
AS-195	RN	NEs	RN_SRSF2	N17	5
AS-195	RN	NEs	RN_SRSF2	N18	6
AS-195	RN	NEs	RN_SRSF2	N19	0
AS-195	RN	NEs	RN_SRSF2	N20	5
AS-195	RN	NEs	RN_SRSF2	N21	7
AS-195	RN	NEs	RN_SRSF2	N22	13
AS-195	RN	NEs	RN_SRSF2	N23	2
AS-195	RN	NEs	RN_SRSF2	N24	1
AS-195	RN	NEs	RN_SRSF2	O1	8
AS-195	RN	NEs	RN_SRSF2	O2	23
AS-195	RN	NEs	RN_SRSF2	O3	17
AS-195	RN	NEs	RN_SRSF2	O4	35
AS-195	RN	NEs	RN_SRSF2	O5	9
AS-195	RN	NEs	RN_SRSF2	O6	23
AS-195	RN	NEs	RN_SRSF2	O7	8
AS-195	RN	NEs	RN_SRSF2	O8	24
AS-195	RN	NEs	RN_SRSF2	O9	41
AS-195	RN	NEs	RN_SRSF2	O10	9
AS-195	RN	NEs	RN_SRSF2	O11	1916
AS-195	RN	NEs	RN_SRSF2	O12	22
AS-195	RN	NEs	RN_SRSF2	O13	20
AS-195	RN	NEs	RN_SRSF2	O14	11
AS-195	RN	NEs	RN_SRSF2	O15	15
AS-195	RN	NEs	RN_SRSF2	O16	41
AS-195	RN	NEs	RN_SRSF2	O17	61
AS-195	RN	NEs	RN_SRSF2	O18	34
AS-195	RN	NEs	RN_SRSF2	O19	7
AS-195	RN	NEs	RN_SRSF2	O20	41
AS-195	RN	NEs	RN_SRSF2	O21	19
AS-195	RN	NEs	RN_SRSF2	O22	560
AS-195	RN	NEs	RN_SRSF2	O23	19
AS-195	RN	NEs	RN_SRSF2	O24	14
AS-195	RN	NEs	RN_SRSF2	P1	1
AS-195	RN	NEs	RN_SRSF2	P2	4
AS-195	RN	NEs	RN_SRSF2	P3	9
AS-195	RN	NEs	RN_SRSF2	P4	11
AS-195	RN	NEs	RN_SRSF2	P5	2
AS-195	RN	NEs	RN_SRSF2	P6	3
AS-195	RN	NEs	RN_SRSF2	P7	1
AS-195	RN	NEs	RN_SRSF2	P8	2
AS-195	RN	NEs	RN_SRSF2	P9	15
AS-195	RN	NEs	RN_SRSF2	P10	2
AS-195	RN	NEs	RN_SRSF2	P11	2
AS-195	RN	NEs	RN_SRSF2	P12	6
AS-195	RN	NEs	RN_SRSF2	P13	2
AS-195	RN	NEs	RN_SRSF2	P14	6
AS-195	RN	NEs	RN_SRSF2	P15	1
AS-195	RN	NEs	RN_SRSF2	P16	11
AS-195	RN	NEs	RN_SRSF2	P17	4
AS-195	RN	NEs	RN_SRSF2	P18	225
AS-195	RN	NEs	RN_SRSF2	P19	1
AS-195	RN	NEs	RN_SRSF2	P20	7
AS-195	RN	NEs	RN_SRSF2	P21	7
AS-195	RN	NEs	RN_SRSF2	P22	13
AS-195	RN	NEs	RN_SRSF2	P23	2
AS-195	RN	NEs	RN_SRSF2	P24	4
AS-195	RN	NEs	RN_TET2a	A1	26
AS-195	RN	NEs	RN_TET2a	A2	1377
AS-195	RN	NEs	RN_TET2a	A3	42
AS-195	RN	NEs	RN_TET2a	A4	30
AS-195	RN	NEs	RN_TET2a	A5	3
AS-195	RN	NEs	RN_TET2a	A6	77
AS-195	RN	NEs	RN_TET2a	A7	44
AS-195	RN	NEs	RN_TET2a	A8	96
AS-195	RN	NEs	RN_TET2a	A9	32
AS-195	RN	NEs	RN_TET2a	A10	0
AS-195	RN	NEs	RN_TET2a	A11	1
AS-195	RN	NEs	RN_TET2a	A12	571
AS-195	RN	NEs	RN_TET2a	A13	71
AS-195	RN	NEs	RN_TET2a	A14	4
AS-195	RN	NEs	RN_TET2a	A15	2
AS-195	RN	NEs	RN_TET2a	A16	92
AS-195	RN	NEs	RN_TET2a	A17	74
AS-195	RN	NEs	RN_TET2a	A18	61
AS-195	RN	NEs	RN_TET2a	A19	51
AS-195	RN	NEs	RN_TET2a	A20	105
AS-195	RN	NEs	RN_TET2a	A21	30
AS-195	RN	NEs	RN_TET2a	A22	63
AS-195	RN	NEs	RN_TET2a	A23	41
AS-195	RN	NEs	RN_TET2a	A24	57
AS-195	RN	NEs	RN_TET2a	B1	76
AS-195	RN	NEs	RN_TET2a	B2	81
AS-195	RN	NEs	RN_TET2a	B3	79
AS-195	RN	NEs	RN_TET2a	B4	64
AS-195	RN	NEs	RN_TET2a	B5	5
AS-195	RN	NEs	RN_TET2a	B6	190
AS-195	RN	NEs	RN_TET2a	B7	79
AS-195	RN	NEs	RN_TET2a	B8	233
AS-195	RN	NEs	RN_TET2a	B9	106
AS-195	RN	NEs	RN_TET2a	B10	3
AS-195	RN	NEs	RN_TET2a	B11	4
AS-195	RN	NEs	RN_TET2a	B12	81
AS-195	RN	NEs	RN_TET2a	B13	203
AS-195	RN	NEs	RN_TET2a	B14	10
AS-195	RN	NEs	RN_TET2a	B15	63
AS-195	RN	NEs	RN_TET2a	B16	8613
AS-195	RN	NEs	RN_TET2a	B17	242
AS-195	RN	NEs	RN_TET2a	B18	137
AS-195	RN	NEs	RN_TET2a	B19	95
AS-195	RN	NEs	RN_TET2a	B20	317
AS-195	RN	NEs	RN_TET2a	B21	75
AS-195	RN	NEs	RN_TET2a	B22	160
AS-195	RN	NEs	RN_TET2a	B23	3182
AS-195	RN	NEs	RN_TET2a	B24	157
AS-195	RN	NEs	RN_TET2a	C1	133
AS-195	RN	NEs	RN_TET2a	C2	133
AS-195	RN	NEs	RN_TET2a	C3	130
AS-195	RN	NEs	RN_TET2a	C4	117
AS-195	RN	NEs	RN_TET2a	C5	15
AS-195	RN	NEs	RN_TET2a	C6	2884
AS-195	RN	NEs	RN_TET2a	C7	1184
AS-195	RN	NEs	RN_TET2a	C8	351
AS-195	RN	NEs	RN_TET2a	C9	169
AS-195	RN	NEs	RN_TET2a	C10	8
AS-195	RN	NEs	RN_TET2a	C11	4
AS-195	RN	NEs	RN_TET2a	C12	126
AS-195	RN	NEs	RN_TET2a	C13	298
AS-195	RN	NEs	RN_TET2a	C14	7
AS-195	RN	NEs	RN_TET2a	C15	10
AS-195	RN	NEs	RN_TET2a	C16	325
AS-195	RN	NEs	RN_TET2a	C17	6705
AS-195	RN	NEs	RN_TET2a	C18	247
AS-195	RN	NEs	RN_TET2a	C19	175
AS-195	RN	NEs	RN_TET2a	C20	13161
AS-195	RN	NEs	RN_TET2a	C21	118
AS-195	RN	NEs	RN_TET2a	C22	240
AS-195	RN	NEs	RN_TET2a	C23	119
AS-195	RN	NEs	RN_TET2a	C24	296
AS-195	RN	NEs	RN_TET2a	D1	1296
AS-195	RN	NEs	RN_TET2a	D2	134
AS-195	RN	NEs	RN_TET2a	D3	118
AS-195	RN	NEs	RN_TET2a	D4	111
AS-195	RN	NEs	RN_TET2a	D5	7
AS-195	RN	NEs	RN_TET2a	D6	7513
AS-195	RN	NEs	RN_TET2a	D7	99
AS-195	RN	NEs	RN_TET2a	D8	346
AS-195	RN	NEs	RN_TET2a	D9	6787
AS-195	RN	NEs	RN_TET2a	D10	2
AS-195	RN	NEs	RN_TET2a	D11	123
AS-195	RN	NEs	RN_TET2a	D12	153
AS-195	RN	NEs	RN_TET2a	D13	264
AS-195	RN	NEs	RN_TET2a	D14	11
AS-195	RN	NEs	RN_TET2a	D15	8
AS-195	RN	NEs	RN_TET2a	D16	317
AS-195	RN	NEs	RN_TET2a	D17	293
AS-195	RN	NEs	RN_TET2a	D18	186
AS-195	RN	NEs	RN_TET2a	D19	148
AS-195	RN	NEs	RN_TET2a	D20	10259
AS-195	RN	NEs	RN_TET2a	D21	91
AS-195	RN	NEs	RN_TET2a	D22	212
AS-195	RN	NEs	RN_TET2a	D23	205
AS-195	RN	NEs	RN_TET2a	D24	197
AS-195	RN	NEs	RN_TET2a	E1	70
AS-195	RN	NEs	RN_TET2a	E2	2160
AS-195	RN	NEs	RN_TET2a	E3	55
AS-195	RN	NEs	RN_TET2a	E4	58
AS-195	RN	NEs	RN_TET2a	E5	2
AS-195	RN	NEs	RN_TET2a	E6	173
AS-195	RN	NEs	RN_TET2a	E7	46
AS-195	RN	NEs	RN_TET2a	E8	183
AS-195	RN	NEs	RN_TET2a	E9	84
AS-195	RN	NEs	RN_TET2a	E10	3
AS-195	RN	NEs	RN_TET2a	E11	3
AS-195	RN	NEs	RN_TET2a	E12	5105
AS-195	RN	NEs	RN_TET2a	E13	177
AS-195	RN	NEs	RN_TET2a	E14	4
AS-195	RN	NEs	RN_TET2a	E15	3
AS-195	RN	NEs	RN_TET2a	E16	299
AS-195	RN	NEs	RN_TET2a	E17	202
AS-195	RN	NEs	RN_TET2a	E18	110
AS-195	RN	NEs	RN_TET2a	E19	78
AS-195	RN	NEs	RN_TET2a	E20	264
AS-195	RN	NEs	RN_TET2a	E21	68
AS-195	RN	NEs	RN_TET2a	E22	131
AS-195	RN	NEs	RN_TET2a	E23	119
AS-195	RN	NEs	RN_TET2a	E24	112
AS-195	RN	NEs	RN_TET2a	F1	57
AS-195	RN	NEs	RN_TET2a	F2	76
AS-195	RN	NEs	RN_TET2a	F3	60
AS-195	RN	NEs	RN_TET2a	F4	71
AS-195	RN	NEs	RN_TET2a	F5	5
AS-195	RN	NEs	RN_TET2a	F6	157
AS-195	RN	NEs	RN_TET2a	F7	67
AS-195	RN	NEs	RN_TET2a	F8	139
AS-195	RN	NEs	RN_TET2a	F9	99
AS-195	RN	NEs	RN_TET2a	F10	3
AS-195	RN	NEs	RN_TET2a	F11	6
AS-195	RN	NEs	RN_TET2a	F12	66
AS-195	RN	NEs	RN_TET2a	F13	250
AS-195	RN	NEs	RN_TET2a	F14	9
AS-195	RN	NEs	RN_TET2a	F15	6
AS-195	RN	NEs	RN_TET2a	F16	196
AS-195	RN	NEs	RN_TET2a	F17	188
AS-195	RN	NEs	RN_TET2a	F18	88
AS-195	RN	NEs	RN_TET2a	F19	100
AS-195	RN	NEs	RN_TET2a	F20	6267
AS-195	RN	NEs	RN_TET2a	F21	47
AS-195	RN	NEs	RN_TET2a	F22	156
AS-195	RN	NEs	RN_TET2a	F23	4081
AS-195	RN	NEs	RN_TET2a	F24	237
AS-195	RN	NEs	RN_TET2a	G1	182
AS-195	RN	NEs	RN_TET2a	G2	151
AS-195	RN	NEs	RN_TET2a	G3	7165
AS-195	RN	NEs	RN_TET2a	G4	158
AS-195	RN	NEs	RN_TET2a	G5	299
AS-195	RN	NEs	RN_TET2a	G6	1285
AS-195	RN	NEs	RN_TET2a	G7	5176
AS-195	RN	NEs	RN_TET2a	G8	436
AS-195	RN	NEs	RN_TET2a	G9	211
AS-195	RN	NEs	RN_TET2a	G10	3
AS-195	RN	NEs	RN_TET2a	G11	5
AS-195	RN	NEs	RN_TET2a	G12	192
AS-195	RN	NEs	RN_TET2a	G13	468
AS-195	RN	NEs	RN_TET2a	G14	425
AS-195	RN	NEs	RN_TET2a	G15	13
AS-195	RN	NEs	RN_TET2a	G16	952
AS-195	RN	NEs	RN_TET2a	G17	454
AS-195	RN	NEs	RN_TET2a	G18	236
AS-195	RN	NEs	RN_TET2a	G19	230
AS-195	RN	NEs	RN_TET2a	G20	1122
AS-195	RN	NEs	RN_TET2a	G21	158
AS-195	RN	NEs	RN_TET2a	G22	349
AS-195	RN	NEs	RN_TET2a	G23	161
AS-195	RN	NEs	RN_TET2a	G24	367
AS-195	RN	NEs	RN_TET2a	H1	279
AS-195	RN	NEs	RN_TET2a	H2	231
AS-195	RN	NEs	RN_TET2a	H3	183
AS-195	RN	NEs	RN_TET2a	H4	223
AS-195	RN	NEs	RN_TET2a	H5	15
AS-195	RN	NEs	RN_TET2a	H6	7414
AS-195	RN	NEs	RN_TET2a	H7	3594
AS-195	RN	NEs	RN_TET2a	H8	6815
AS-195	RN	NEs	RN_TET2a	H9	296
AS-195	RN	NEs	RN_TET2a	H10	6
AS-195	RN	NEs	RN_TET2a	H11	11
AS-195	RN	NEs	RN_TET2a	H12	210
AS-195	RN	NEs	RN_TET2a	H13	550
AS-195	RN	NEs	RN_TET2a	H14	279
AS-195	RN	NEs	RN_TET2a	H15	9
AS-195	RN	NEs	RN_TET2a	H16	10876
AS-195	RN	NEs	RN_TET2a	H17	13349
AS-195	RN	NEs	RN_TET2a	H18	351
AS-195	RN	NEs	RN_TET2a	H19	284
AS-195	RN	NEs	RN_TET2a	H20	787
AS-195	RN	NEs	RN_TET2a	H21	231
AS-195	RN	NEs	RN_TET2a	H22	429
AS-195	RN	NEs	RN_TET2a	H23	226
AS-195	RN	NEs	RN_TET2a	H24	384
AS-195	RN	NEs	RN_TET2a	I1	2626
AS-195	RN	NEs	RN_TET2a	I2	154
AS-195	RN	NEs	RN_TET2a	I3	136
AS-195	RN	NEs	RN_TET2a	I4	140
AS-195	RN	NEs	RN_TET2a	I5	10
AS-195	RN	NEs	RN_TET2a	I6	4256
AS-195	RN	NEs	RN_TET2a	I7	127
AS-195	RN	NEs	RN_TET2a	I8	410
AS-195	RN	NEs	RN_TET2a	I9	177
AS-195	RN	NEs	RN_TET2a	I10	2
AS-195	RN	NEs	RN_TET2a	I11	4
AS-195	RN	NEs	RN_TET2a	I12	135
AS-195	RN	NEs	RN_TET2a	I13	305
AS-195	RN	NEs	RN_TET2a	I14	14
AS-195	RN	NEs	RN_TET2a	I15	10
AS-195	RN	NEs	RN_TET2a	I16	362
AS-195	RN	NEs	RN_TET2a	I17	390
AS-195	RN	NEs	RN_TET2a	I18	231
AS-195	RN	NEs	RN_TET2a	I19	176
AS-195	RN	NEs	RN_TET2a	I20	465
AS-195	RN	NEs	RN_TET2a	I21	2945
AS-195	RN	NEs	RN_TET2a	I22	12675
AS-195	RN	NEs	RN_TET2a	I23	147
AS-195	RN	NEs	RN_TET2a	I24	237
AS-195	RN	NEs	RN_TET2a	J1	139
AS-195	RN	NEs	RN_TET2a	J2	117
AS-195	RN	NEs	RN_TET2a	J3	1417
